C,Epsilon,Omega,Kernel_alignment
0.01,10.0,10000.0,0.7826355283424018
0.0001,10.0,0.1,0.7877134057863912
0.0001,1.0,0.1,0.7757462795570162
0.01,1.0,10000.0,0.7743926405963103
0.0001,1.0,10000.0,0.7718347707975095
0.0001,10.0,0.0001,0.7799663150993682
0.0001,10.0,10000.0,0.7830020597623609
0.0001,10.0,0.001,0.753489801250057
0.0001,10.0,0.01,0.7631349621117001
0.0001,1.0,10000.0,0.7788759145011208
