C,Epsilon,Omega,Kernel_alignment
0.1,100.0,10000.0,0.7626852806193354
0.0001,1000.0,0.001,0.756528796127235
0.0001,100.0,0.0001,0.7737704066117927
0.0001,100.0,1000.0,0.779703545572671
0.1,100.0,1000.0,0.78213254816556
0.1,1000.0,0.0001,0.7581132705063124
0.1,100.0,10000.0,0.7630207065114397
0.1,100.0,0.0001,0.7580202963685693
0.1,1000.0,0.0001,0.771976811940721
0.1,100.0,0.001,0.7698408824916861
