C,Epsilon,Omega,Kernel_alignment
0.0001,0.1,10000.0,0.8437960801512903
0.001,1.0,10000.0,0.8544531555206573
0.01,1.0,0.0001,0.8598963940985634
0.01,1.0,10000.0,0.8649303941287448
0.01,1.0,1000.0,0.8512156716178189
0.01,1.0,100.0,0.8452916968715336
0.0001,0.1,10000.0,0.8568793817708261
0.0001,1.0,10000.0,0.8487116377808573
0.0001,0.1,10000.0,0.8563573912381764
0.01,0.1,10000.0,0.8501505039844224
