C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,100.0,0.7782415579366746
0.1,100.0,0.0001,0.7853549679196591
0.1,100.0,0.001,0.7722702778415589
0.1,1000.0,0.0001,0.7762708878030828
0.0001,100.0,10.0,0.7795297227312228
0.1,100.0,10000.0,0.7741084594745324
0.0001,1000.0,10.0,0.7752889593586761
0.1,1000.0,0.001,0.7720985263543695
0.1,1000.0,10.0,0.7810237205679084
0.0001,1000.0,0.001,0.7759465362344454
