Rold,Rnew,RMSE,CVrmse,MAE
-0.19889409916093848,0.7990084024255348,51.0724738196956,26.604968262268986,42.87707872027526
-0.18126290901802,0.823384954585318,48.50523955489347,25.391490037039105,42.643449252949026
-0.1586096195523785,0.8619060594944241,43.60695325941194,23.205569472441404,37.70130361853275
-0.14238267384000602,0.7220339758198421,55.647626240508224,30.695128874716964,49.660655939297826
-0.18159832715072577,0.6916050617975383,62.02134662792101,32.99344381842992,50.20241286616761
-0.19667877312439752,0.6424051055445379,66.4516462583466,35.12017744850387,50.150260699469136
-0.19610796191330127,0.8008003723881911,50.08773815599044,26.249341886070482,43.47372314670176
-0.10430976097742017,0.7654401144923509,50.657650447739016,28.54083906130932,45.71178370113458
-0.1604296795203317,0.5563885095331162,65.36013470729236,36.231647016374566,56.831750212721104
-0.14907639085829194,0.7979360895595198,45.71546057855354,25.31622024031548,30.85798835398554
