Rold,Rnew,RMSE,CVrmse,MAE
-0.26296037491100144,0.5665087289427763,53.793693056768966,60.740858260972054,41.37894146204518
-0.2979002601889702,0.02133985384573378,62.462945454232674,79.21567303710667,35.750425973517174
-0.2854842354945262,0.1983523362401538,56.534457926490525,71.23459950844288,40.43947014281626
-0.3249732533312064,-0.7802031428619554,99.96151289286544,115.8370336694467,76.0354901980125
-0.36128108679939275,0.2044668213947619,56.680488084233055,70.62846372262824,46.90553855300388
-0.2804497849511318,0.13810520790286573,65.7572025674137,80.7603712447152,52.35821774263809
-0.298867654426455,-0.20341461827687168,68.23333840369713,87.59723580977233,39.21686813219842
-0.2996313969129616,0.3654423245604296,55.21127592404566,66.8954759840735,40.408359580720905
-0.25571161628685357,-0.15151414653106787,68.64314888277396,88.63795422859172,45.42804482298685
-0.2588495506780708,0.5910829933413404,42.54799795889642,53.306556512364644,32.77648699854582
