C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,0.0001,0.6533378756279814
0.0001,100.0,0.0001,0.6590419842204039
0.1,100.0,0.0001,0.6344412304593561
0.001,100.0,0.0001,0.6473064223475025
0.0001,100.0,0.0001,0.6593864727354894
0.0001,100.0,0.0001,0.6512976302750318
0.1,100.0,0.0001,0.6843376931477746
0.0001,100.0,0.0001,0.6556114431613441
0.1,100.0,0.0001,0.6774188659391053
0.0001,100.0,0.0001,0.6479975242756727
