C,Epsilon,Omega,Kernel_alignment
0.1,10.0,0.0001,0.7378732103902673
0.01,1.0,0.0001,0.7141882567559766
0.01,1.0,0.0001,0.721323238976971
0.0001,1.0,0.0001,0.762259524184972
0.1,1.0,0.0001,0.7624899473314909
0.01,1.0,0.0001,0.7321181221897524
0.01,1.0,0.0001,0.725205268535299
0.0001,1.0,0.0001,0.7284849901404156
0.0001,0.1,0.0001,0.7310139163166098
0.0001,1.0,0.0001,0.7486500519665639
