Rold,Rnew,RMSE,CVrmse,MAE
0.5339400021579523,0.5897378167313472,0.3327570826439662,35.5035564304045,0.2614694274968784
0.9170735925983254,0.8819605181218122,0.1663368157839602,18.23618646391232,0.1357646705532745
0.8507929743385566,0.8921788040295746,0.16101261045733087,17.90521106003123,0.12848784157180548
0.8552772412932652,0.8665741047611994,0.1909662250571137,21.456879219900415,0.1609961888541477
0.5562362857430283,0.6667487434528154,0.3044767038117595,32.960942225900894,0.25856251142022013
0.7874352877141457,0.8426745847556185,0.207607870962943,22.323426985262692,0.18115390786120258
0.5270160224114222,0.4084092193699699,0.3497273797332331,39.42255936122115,0.2491067611803255
0.7780261942879891,0.7773436351886298,0.2642315284931193,28.427275792697078,0.2142089788768961
0.8057191748377484,0.8129361023282161,0.22535191876435148,23.878349008143207,0.18944367491043135
0.6407842262045459,0.639442656755653,0.30081236554974156,32.60396862752923,0.27346924145057533
