0.08799000000870694,0.912009999991293
0.08565539245858304,0.914344607541417
0.09108728701729109,0.9089127129827089
0.0798891940570297,0.9201108059429702
0.05950204062440105,0.9404979593755989
0.08192741441075392,0.918072585589246
0.02799972370469828,0.9720002762953018
0.024126914186111095,0.9758730858138889
0.02114143073660524,0.9788585692633948
0.0918181126961049,0.9081818873038952
0.10125823963392898,0.8987417603660711
3.5365197988614467e-07,0.9999996463480201
0.10534984475904863,0.8946501552409514
0.03641523469836801,0.9635847653016321
0.07505167802287081,0.9249483219771292
0.031940902809218887,0.9680590971907811
0.06731650796049023,0.9326834920395098
0.020061493000463452,0.9799385069995364
0.08413299497979361,0.9158670050202065
0.07915534630403492,0.9208446536959651
0.07918466179781554,0.9208153382021844
0.01829903217989739,0.9817009678201026
0.03150947740606937,0.9684905225939308
0.019061774639140227,0.9809382253608597
0.057824273928574726,0.9421757260714253
0.0911794718811611,0.908820528118839
0.07343695625328288,0.9265630437467172
0.031001553249777724,0.9689984467502223
0.013963787336754248,0.9860362126632458
3.421454353057047e-05,0.9999657854564694
0.015950543841081553,0.9840494561589184
0.07384939686059956,0.9261506031394005
1.4841315329568349e-05,0.9999851586846704
0.0802127595102596,0.9197872404897404
3.3600909480941507e-06,0.9999966399090519
0.14649892288160157,0.8535010771183984
1.3404663039172932e-05,0.9999865953369608
0.05426969756764246,0.9457303024323576
0.08738461583314656,0.9126153841668534
0.08219725362044634,0.9178027463795537
