C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,10000.0,0.8623223205511266
0.0001,100.0,100.0,0.8800258803451873
0.0001,1000.0,1000.0,0.8553404861855196
0.0001,100.0,100.0,0.8631120594532713
0.0001,10000.0,10.0,0.8643792887791159
0.1,100.0,10.0,0.8639178319090912
0.0001,1000.0,10000.0,0.8550843026539743
0.0001,1000.0,10000.0,0.8449153228407903
0.001,1000.0,10000.0,0.8466534288711468
0.0001,1000.0,1000.0,0.847323912646109
