C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.001,0.9529460046065649
0.001,10.0,100.0,0.9354037177521464
0.0001,1000.0,10.0,0.9578576242489732
0.0001,100.0,100.0,0.9413028450040395
0.01,100.0,100.0,0.9395623323769917
0.0001,1.0,0.1,0.9525181563070142
0.0001,10.0,10.0,0.9600210731478062
0.0001,100.0,1000.0,0.9399959469071442
0.0001,10.0,100.0,0.946651843561037
0.0001,10.0,100.0,0.9507621477036345
