Rold,Rnew,RMSE,CVrmse,MAE
0.036802612708397575,0.9483414338849498,1.8667851697828763,3.0577971659015173,1.5378590075005842
0.10653320597991667,0.6307016217850505,5.081782783898487,8.247973680500689,2.991300874247594
0.004556265680485283,0.9673758705551738,1.4916523718279189,2.4706457504396173,1.0747179169089973
0.02806783445597516,0.8966045506718959,2.53549307842628,4.155694453474747,1.9154263542836825
0.0792495052164458,0.7370547886255425,4.299916293850372,6.826618446279614,3.840858124174428
0.09882506436184257,0.6562330178465527,4.80815240501165,7.780181885132119,2.5842576807313327
0.16992941217068025,0.6221923325182722,5.269617022128552,8.478868901252698,2.706304714974463
-0.12321146557197205,0.9213773778262695,2.2080616428011255,3.6755083525611743,1.5296753467526045
0.0056638868843199575,0.5909955856096882,5.1987509752739465,8.480833564884088,3.8148633459818972
0.07160491288747228,0.7784020245320956,4.166132670537943,6.779711424797303,2.9238004238061563
