C,Epsilon,Omega,Kernel_alignment
0.001,1000.0,100.0,0.866217227415762
0.0001,10000.0,100.0,0.8582108754049543
0.0001,10000.0,1000.0,0.8570746175723599
0.0001,1000.0,1000.0,0.8607854478896724
0.0001,100.0,10.0,0.8624791055374014
0.0001,100.0,10.0,0.8778300072433413
0.0001,10000.0,10.0,0.867898993569143
0.0001,1000.0,10000.0,0.8449479098415765
0.0001,10000.0,100.0,0.855452157182513
0.0001,1000.0,1000.0,0.8552337092984742
