C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,0.0001,0.9830982062781957
0.01,100.0,0.0001,0.983398193534831
0.0001,10000.0,1000.0,0.9820178256637518
0.0001,1000.0,0.0001,0.9829114253301704
0.0001,100.0,0.01,0.9829983200032656
0.0001,100.0,1.0,0.982936913980771
0.01,100.0,1.0,0.9838537625871433
0.1,100.0,0.1,0.9828428333769722
0.0001,1000.0,1.0,0.9837186995994225
0.0001,1000.0,100.0,0.9825584223660653
