Rold,Rnew,RMSE,CVrmse,MAE
0.562194865150279,0.6878948810744688,0.34660802463699497,15.020992598158514,0.27640377763874424
-2.1918887437508685,-0.7230431398974451,0.3197903735744557,12.091980591701697,0.26922919812867263
0.6882749566098472,0.6678346138105662,0.4118675835822758,18.958374799482772,0.33450739214820324
-0.3347212410334699,-0.10783152916672667,0.42688820279620565,16.166157610966362,0.3282412348454018
0.3074969808413637,0.39149323636865974,0.339408343594299,13.708857883662947,0.23563524649614043
0.691336719341457,0.6807605642694197,0.32799944356942073,15.390197799079504,0.2643074843382641
0.6539730141886765,0.8711301115177928,0.26449947691016873,12.24894464650556,0.1948115205192185
0.6859721485231053,0.8534711547798582,0.19903837953590622,8.617250924562239,0.17288409833050555
0.6655412481002019,0.6766699783063919,0.35538122357153523,15.511338164792363,0.3139890095414609
0.21972075155437898,0.1635321285195911,0.43819613308768757,22.084442896635668,0.36092769510833067
