Rold,Rnew,RMSE,CVrmse,MAE
0.2572879005681248,0.5946344459907169,0.34654563112865683,14.835486438203265,0.24498622661693015
0.5797039153476615,0.7678671050066957,0.24532256060039753,10.80697044251391,0.2182469712210657
0.10608122623222493,0.5599231116811101,0.3439700447903938,13.58335755348543,0.24009728286392137
0.557259245573126,0.6158532930553735,0.39175755808064117,15.503419788698661,0.29111840319394977
0.5328394188256481,0.6808547971226776,0.3427216498646558,14.970510960912591,0.29649092348071027
0.5731531468392779,0.7809826679700039,0.25168287752855834,11.616085287605472,0.22421878585283814
0.7366018709010693,0.8722440140092722,0.21248700531968664,9.647754037796657,0.17962714589553258
0.13749633094618163,-0.30533177612243656,0.5535189636211242,26.911982861426367,0.49827855234282825
0.7701803223999888,0.8014537082178431,0.33561376052265446,14.835501426977315,0.24719127588231296
0.7805601113452484,0.8227380219341343,0.2404360334157238,10.346659249865995,0.19701009500462974
