C,Epsilon,Omega,Kernel_alignment
0.01,10.0,0.0001,0.7531400112904251
0.0001,1.0,0.0001,0.7630047492804811
0.1,1.0,0.0001,0.7936904802111148
0.0001,10.0,0.0001,0.7875137990823787
0.01,1.0,0.0001,0.7923067822039154
0.1,1.0,0.0001,0.7871676871325107
0.0001,1.0,0.0001,0.770306585313666
0.1,100.0,0.0001,0.7538582933906792
0.01,1.0,0.0001,0.7753231250916742
0.1,100.0,0.0001,0.7609931277868315
