C,Epsilon,Omega,Kernel_alignment
0.1,100.0,0.0001,0.7847230815153915
0.1,100.0,0.0001,0.7361412289455509
0.01,100.0,0.0001,0.7490911403593153
0.1,100.0,0.0001,0.7105399603654923
0.0001,100.0,0.0001,0.6952461272723961
0.1,100.0,0.0001,0.7243627280962442
0.1,100.0,0.0001,0.7599630298406691
0.1,100.0,0.0001,0.714990505177147
0.1,100.0,0.0001,0.714346060955117
0.1,100.0,0.0001,0.7405306959548916
