C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.30200396128567597
0.0001,10.0,10.0,0.31120089550325136
0.0001,10.0,10.0,0.24999017029834042
0.0001,10.0,10.0,0.2755116500872197
0.0001,10.0,0.001,0.3178353904228026
0.0001,10.0,10.0,0.2683729964221079
0.01,1.0,10.0,0.2705636383312451
0.001,10.0,10.0,0.3344004539161328
0.0001,10.0,10.0,0.25921138801627075
0.0001,10.0,0.001,0.28563492691611025
