C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,0.01,0.38905206173689844
0.0001,10.0,0.0001,0.38476034139758714
0.0001,10.0,0.001,0.358632985587521
0.0001,10.0,10.0,0.38054087590318164
0.0001,10.0,0.1,0.3761985453407785
0.0001,10.0,0.01,0.37971254944080934
0.0001,1.0,0.001,0.36782372803752306
0.0001,10.0,1.0,0.39706018782396185
0.0001,10.0,1.0,0.403094493120857
0.0001,10.0,100.0,0.3727798458613529
