C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.0001,0.21657568855561826
0.0001,10.0,10.0,0.23185728252741852
0.0001,10.0,0.0001,0.22155453108039028
0.0001,10.0,10.0,0.21491307524821257
0.0001,10.0,10.0,0.2266175416894981
0.0001,10.0,10.0,0.22984577218927738
0.0001,10.0,0.0001,0.20813888877310777
0.0001,10.0,10.0,0.21888351858341912
0.0001,10.0,0.01,0.24810902189272252
0.0001,10.0,0.1,0.23956174962446025
