C,Epsilon,Omega,Kernel_alignment
0.001,10.0,100.0,0.3074038990935153
0.0001,10.0,100.0,0.3459910857244203
0.1,10.0,0.001,0.3720660883260285
0.0001,10.0,0.1,0.28770659880724064
0.0001,10.0,100.0,0.35207574351715615
0.01,10.0,10.0,0.2788315602166207
0.0001,10.0,100.0,0.32623792301150967
0.0001,10.0,0.0001,0.28913571655878195
0.1,10.0,0.0001,0.3636003645922402
0.001,10.0,10.0,0.30059351236297077
