C,Epsilon,Omega,Kernel_alignment
0.01,100.0,0.1,0.9911017941724495
0.1,100.0,0.1,0.990863019037815
0.0001,100.0,1.0,0.9906282571615522
0.0001,100.0,1.0,0.9906070444012401
0.0001,1000.0,0.0001,0.9906441502191689
0.01,100.0,10.0,0.9905479823974241
0.0001,100.0,10.0,0.9939140343979745
0.01,1000.0,0.0001,0.9907636397870828
0.0001,100.0,0.0001,0.9917903378351641
0.0001,1000.0,1.0,0.9920122422220057
