C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,100.0,0.7300793173938979
0.1,100.0,100.0,0.7220093448661747
0.0001,100.0,100.0,0.7231098512227531
0.1,100.0,100.0,0.7279952402792623
0.0001,1000.0,100.0,0.7258475343083028
0.0001,100.0,0.001,0.7377920538933466
0.1,100.0,100.0,0.7218691880170915
0.1,1000.0,100.0,0.7147513988602082
0.0001,1000.0,1000.0,0.7062275496021384
0.0001,1000.0,100.0,0.7217038372681618
