C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.74583003439371
0.0001,10.0,100.0,0.7467798751798819
0.1,100.0,100.0,0.7595822753825916
0.0001,10.0,1000.0,0.7472771357693399
0.0001,10.0,100.0,0.7469765835421761
0.0001,10.0,100.0,0.7544582917689789
0.0001,10.0,100.0,0.7531931154024285
0.0001,100.0,10.0,0.7651139786941985
0.1,10.0,100.0,0.7531014901934003
0.0001,10.0,100.0,0.7453592089207209
