Rold,Rnew,RMSE,CVrmse,MAE
0.33870061907737126,0.22842727177183753,0.08273634104860007,2.400248777426325,0.07167517189882738
-0.2364100555986104,-0.3631848454587947,0.24989365456919588,7.04442552412047,0.19147083443346807
-0.08613029453128829,-0.1826697130354673,0.32996709051909867,9.396843562615016,0.1927415569671585
-0.35892795459277815,0.08034368620659327,0.1711657095683613,5.142944232906681,0.09979214881582321
-0.08289495011767412,0.197699556446152,0.1813574162193084,5.397248787227218,0.11573984021382272
-0.016621978988423436,-0.02449383735372801,0.1313090443282175,3.8823036798687274,0.09196304494828478
-0.013343868750673504,0.027328621121484376,0.4494105492132284,12.739842109131661,0.2734580684384179
0.2894512420040479,-0.27750229284332706,0.10971332142918583,3.170586393391256,0.08573085167020278
-0.006955259485363907,-0.11531168357978161,0.3251814008324461,9.308163854472708,0.15282909658011407
0.23005924136255096,0.5380061072210869,0.07594379996736417,2.2006959559801778,0.05927619419505997
