C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.8984215587296374
0.0001,100.0,100.0,0.907191419206245
0.0001,10.0,1.0,0.921397255666125
0.01,100.0,100.0,0.8927124225556183
0.01,10.0,0.001,0.915211569395518
0.0001,100.0,1000.0,0.8992276877917482
0.1,100.0,1.0,0.9038032435327112
0.0001,10.0,100.0,0.908112270581669
0.0001,100.0,100.0,0.9140223446186121
0.01,10.0,10.0,0.9105664743754138
