C,Epsilon,Omega,Kernel_alignment
0.1,10.0,1000.0,0.9398705937754838
0.1,10.0,100.0,0.9422968653250814
0.1,10.0,100.0,0.9421094917652632
0.0001,100.0,10000.0,0.9406447035228345
0.01,10.0,1.0,0.9475260722800813
0.0001,100.0,1000.0,0.9452901727246379
0.0001,1.0,10.0,0.9548502231394675
0.0001,1.0,10.0,0.9563436202199312
0.1,10.0,1000.0,0.943475560328784
0.01,100.0,1.0,0.9491624664611932
