C,Epsilon,Omega,Kernel_alignment
0.001,1.0,0.0001,0.9465287992195746
0.001,10.0,0.1,0.953469882658827
0.0001,100.0,100.0,0.9535451776323153
0.01,100.0,100.0,0.9521505162954861
0.01,10.0,100.0,0.9382101341566687
0.0001,10.0,0.01,0.946675617553936
0.0001,100.0,100.0,0.948170135100861
0.001,10.0,0.1,0.9501705178757214
0.0001,1.0,10.0,0.9449927514535319
0.0001,100.0,1000.0,0.9386187832549521
