Rold,Rnew,RMSE,CVrmse,MAE
0.09347863817513746,0.9324873089280011,10.946082304611453,11.344445068817423,10.001089092557478
0.039244964223485335,0.6217952607170307,27.73087251805813,25.387249677907665,23.483676012381657
-0.07599616013128485,0.7037318075586259,24.668813799834574,21.86552783240614,17.70798898031853
0.0407565124444107,0.8559586620409667,18.030741702774993,17.389887335521006,13.567309451845961
-0.32212270892777406,0.7228024779722644,19.055593243869872,15.99086485266786,13.502381188026028
0.02176993086356349,0.8238938999629998,19.65027437602207,18.535857075496196,15.7522193297227
-0.09759300605306742,0.6586028684914711,21.307743411436572,19.00731864634714,14.172523129530774
-0.032487695541355555,0.7848550697641596,19.359367397074852,17.971807172077924,14.765492156042193
0.04045569453760578,0.9084263078529276,14.218197816952745,13.976142109953948,11.788275387115068
-0.04600491933393158,0.7778764683707088,20.69401849383717,18.840190153182068,15.879747135099777
