C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1.0,0.38466912992792685
0.0001,10.0,10.0,0.369165963071116
0.1,10.0,0.01,0.4147140565263733
0.0001,10.0,0.0001,0.38395539925283106
0.0001,10.0,100.0,0.3588783152840906
0.0001,10.0,0.01,0.38584932566947355
0.0001,10.0,0.01,0.36802542525567866
0.0001,10.0,0.1,0.4024230736620775
0.0001,10.0,0.001,0.4016576540787826
0.0001,10.0,1.0,0.37921706391813614
