Rold,Rnew,RMSE,CVrmse,MAE
0.35795267081925053,0.3880644503149575,0.6880174889637227,-486.97122414795524,0.6164202223586601
0.7905609914828231,0.796041422597076,0.4133929029485777,-575.1267656917656,0.31950665112296067
0.5668135338958297,0.6371978822237176,0.5844196663858143,1339.0196137906994,0.4876163756365801
0.21106432547140108,0.1376910362689292,0.8977424108365877,-2195.6197354883184,0.8084562656676377
0.6888133517137007,0.698521297093488,0.4786147829541701,-264.0185064315028,0.4222516433676602
0.529102665846685,0.5057384375081095,0.6234183693843625,-373.4727552896123,0.5271186123948439
0.7011820794247863,0.7676595921958604,0.5134720252134235,1000.2663237095429,0.4140117013443901
0.5656695791842068,0.5732158668273828,0.6786799776726833,4715.24064805298,0.5927376708822631
0.4976534180691419,0.45985043885107457,0.6513200856085996,1880.3411509420216,0.5018640736063037
0.5432267872405304,0.5261290759364676,0.5957151903692995,-320.63872744188296,0.5287912320283683
