Rold,Rnew,RMSE,CVrmse,MAE
0.7391193941227097,0.7015592865080217,0.5569112624971385,-2210.751392294355,0.4582142996838389
0.6677144750599568,0.6687962799586995,0.574899526411421,-786.0681836139652,0.4960763638522504
0.5815600285074499,0.5144076639447773,0.6265596421272036,-645.1714362121327,0.5316747121081966
0.7728347494161567,0.757223307537647,0.45027261430081406,-797.95386009082,0.34060934993404873
0.57778096697562,0.47717721010823333,0.668419758875714,-316.4459487080883,0.5501657611122233
0.7232881299479255,0.7268902985081409,0.534095124573,1605.878187859542,0.42641122728848796
0.4722062296166182,0.5227409025076623,0.6049333257362466,-4160.407566809459,0.5455681818234741
0.4728907757583476,0.5579536088905742,0.7458878990709311,1425.9276863331495,0.5233031425023302
0.5821771731444927,0.6147622210226019,0.5832435520217729,-458.6170655223688,0.46692664442257564
0.6477977100652716,0.6364586348672593,0.569919029762799,-1079.0549641968785,0.4677970673721426
