Rold,Rnew,RMSE,CVrmse,MAE
0.5524327258030559,0.5696271043773163,0.7223248814588236,419.23947108389643,0.5931487290220184
0.5589280813430355,0.5471052528568141,0.6737482295021537,-1688.4284506046274,0.6068146160330321
0.5549721070458031,0.5502873337088863,0.6470317560468335,5200.318053995285,0.5486202385834775
0.5396776466326347,0.5082698618750633,0.6342028336869047,-574.9392378311719,0.5576470601737017
0.6800563037928958,0.6562695389187114,0.5335229275378388,892.2521280945136,0.5114691721100365
0.5690317679120934,0.6216693669240296,0.6100399704746597,-1496.8677141657727,0.5539643474597942
0.5645513871011183,0.5533252779344929,0.5175684318171333,-403.6795139935314,0.4612534262593176
0.7291914968253692,0.7323354643764914,0.49011801558527496,-407.49266714661036,0.3811081849812914
0.5252035800176902,0.5717996034765442,0.7265619371538641,3327.6403640174062,0.649870551887507
0.5705070306203388,0.5185290881851734,0.6426755225876494,-458.2243405491375,0.5685895348534639
