Rold,Rnew,RMSE,CVrmse,MAE
0.8272561357893253,0.8293765720921663,0.42983507249333536,-971.1417229754674,0.35959156025281025
0.874607008557145,0.8866117227491044,0.33928292893436396,590.8854001449295,0.2842632744141391
0.8087479836974139,0.8291137292214255,0.43016113707658404,606.9114136055442,0.37664135280237276
0.8213951485123838,0.8821471479047185,0.35725926627441623,3228.674453074411,0.30953871867454313
0.8368170394047556,0.848571606600817,0.3930164483252955,-3056.220964680077,0.3472193589090737
0.8375841549539467,0.8434470647746382,0.38243984949653403,-1131.6892085246798,0.3101505306011184
0.7204573152392448,0.7202525390814885,0.550928971518838,-2709.1258348672072,0.4698367365478072
0.7879916828681766,0.7991004676275011,0.4484604159093838,-4544.149960010819,0.3713694590939285
0.8227888340943427,0.819603209319598,0.4437375051730213,1809.4840712089049,0.36048625192161743
0.8592722150516086,0.8776311927426079,0.3521463335053874,1353.4630310208854,0.28047005381305556
