C,Epsilon,Omega,Kernel_alignment
0.1,10.0,100.0,0.34198386956238447
0.0001,10.0,0.01,0.3018888123223461
0.0001,10.0,100.0,0.2998976241025428
0.0001,10.0,1.0,0.3541622425169991
0.1,10.0,0.0001,0.34022976049016906
0.1,10.0,0.0001,0.35107034985730445
0.0001,10.0,10.0,0.3216536200663032
0.1,10.0,10.0,0.35026024123666805
0.1,10.0,0.0001,0.33782839194743003
0.1,10.0,10.0,0.35652473371563237
