C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,100.0,0.22869797745973866
0.1,1.0,100.0,0.24703868806633703
0.0001,1.0,100.0,0.23193156606688967
0.1,1.0,100.0,0.26439649933252174
0.0001,10.0,100.0,0.23615889306552895
0.0001,1.0,100.0,0.24410179585610783
0.1,1.0,100.0,0.22251765214796426
0.0001,1.0,100.0,0.22021785854521617
0.0001,10.0,10.0,0.26204596387371315
0.1,10.0,100.0,0.21174331038436867
