C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.3079351825007494
0.001,10.0,10.0,0.327355261365598
0.01,10.0,10.0,0.3449601661041238
0.1,10.0,10.0,0.33990804696338767
0.1,10.0,0.0001,0.30270248430032776
0.0001,10.0,10.0,0.33295817661589727
0.0001,10.0,10.0,0.31499739332614146
0.0001,10.0,1.0,0.297387052289689
0.001,10.0,10.0,0.3364094663075668
0.0001,10.0,0.0001,0.3218855869751541
