C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.43928917469579215
0.0001,10.0,100.0,0.42665175381023296
0.0001,10.0,100.0,0.42286476310655235
0.0001,10.0,1000.0,0.4165324466951887
0.0001,10.0,100.0,0.41848824056646083
0.1,10.0,10.0,0.44413818114062736
0.0001,1.0,0.0001,0.4330069959034054
0.0001,1.0,0.1,0.4299404409296463
0.0001,10.0,100.0,0.40553600594527983
0.0001,1.0,10.0,0.4274902723985737
