C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1.0,0.22064859306279574
0.0001,10.0,0.1,0.23476581655666937
0.0001,10.0,10.0,0.24404661185557028
0.0001,10.0,10.0,0.24469164660667928
0.0001,10.0,10.0,0.2510052061214406
0.0001,10.0,0.0001,0.24860374366729132
0.0001,10.0,1.0,0.23804988029160576
0.0001,10.0,10.0,0.23413700841095128
0.0001,10.0,0.1,0.22890299689497545
0.0001,10.0,10.0,0.25647240776872604
