C,Epsilon,Omega,Kernel_alignment
0.1,1.0,0.0001,0.823049118710669
0.1,1.0,0.0001,0.8244382114027273
0.1,10.0,0.0001,0.8211035221181596
0.0001,1.0,0.0001,0.8262059832052024
0.0001,1.0,0.0001,0.8280836227589561
0.0001,1.0,0.0001,0.8264578243872938
0.0001,1.0,0.0001,0.822128155246998
0.0001,10.0,0.0001,0.833586788570694
0.1,10.0,0.0001,0.811819875646123
0.1,1.0,0.0001,0.828731007878205
