C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,10000.0,0.5269803729265246
0.1,100.0,10000.0,0.5634925834809383
0.0001,1000.0,1000.0,0.5893960214089807
0.0001,10000.0,1.0,0.7191833287156747
0.1,100.0,100.0,0.7033807482403186
0.1,100.0,1000.0,0.6370155659137637
0.0001,100.0,10000.0,0.5299484070107426
0.0001,100.0,1000.0,0.6426609450076349
0.0001,100.0,10000.0,0.564117592176714
0.1,100.0,10.0,0.7384309796497331
