Rold,Rnew,RMSE,CVrmse,MAE
-0.47073749251295616,0.29310823999295277,36.6805429541069,49.09966267584799,26.55720611974885
0.0472717351233517,0.0890553229407316,43.563628224560894,74.04388313316511,30.942330790507572
-0.9110473983401175,0.2565298306099306,40.216751981918705,45.709495742107734,29.61988667916645
-0.11819734321135122,0.14750777145736416,41.200916426464886,60.40005337060883,28.931062250029242
0.008439263876256375,0.4778693910110259,38.29437245940451,59.441574533864305,28.554711769217253
-0.06948500729067808,0.7833787491620356,14.332875528295576,29.962580393765997,12.508154057227454
-1.2222803358509275,0.5517044132296723,25.90418939008191,31.43474601195157,17.326499920787867
0.037613020091567084,0.7595660657569014,20.694660203014553,40.21835039022785,15.660035411874727
0.08085717337962894,-0.2812541199221519,31.42982323927364,56.45500680834363,20.160114026055155
-30.03627619669659,-20.71476501996035,30.399442632011578,99.67030371151337,26.053685777383585
