C,Epsilon,Omega,Kernel_alignment
0.1,100.0,0.0001,0.7081660978267555
0.0001,10.0,0.01,0.7162290062975246
0.0001,10.0,100.0,0.7205675134884073
0.1,10.0,0.1,0.6988114360264132
0.001,10.0,10000.0,0.5707454622549325
0.1,10.0,0.001,0.749999411514277
0.0001,10.0,10000.0,0.5604053162570819
0.1,10.0,100.0,0.6770783786745834
0.01,100.0,100.0,0.6834350736141425
0.1,100.0,0.001,0.7132190954729145
