C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,10.0,0.8718489390576701
0.1,10000.0,1.0,0.8618961145472063
0.0001,100.0,0.0001,0.8635689036450758
0.0001,100.0,1.0,0.8599146700707245
0.0001,1000.0,1.0,0.8651425458721625
0.0001,10000.0,10000.0,0.8637955107345772
0.0001,100.0,10.0,0.8563110616765871
0.1,100.0,0.0001,0.8628818895903545
0.0001,100.0,0.0001,0.8562801475422162
0.0001,100.0,10.0,0.8631592753469819
