C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.9019504110210929
0.01,10.0,1.0,0.9080629268755226
0.0001,100.0,1.0,0.9099517009733078
0.1,100.0,1.0,0.9160832219428328
0.01,10.0,0.001,0.9130094428313767
0.0001,10.0,10000.0,0.9122373536841842
0.1,10.0,0.1,0.9064105892591338
0.001,10.0,0.01,0.9155927413612038
0.0001,10.0,10.0,0.9043667452088844
0.01,10.0,0.0001,0.9082707312690624
