Rold,Rnew,RMSE,CVrmse,MAE
0.6675813134120318,0.8998498138046597,0.45889287074395,9.665989905085835,0.3802787316769409
0.8193842253714287,0.841350276641788,0.5162609204529989,11.299828628246214,0.4087483890572985
0.7567688002002391,0.7915630704910511,0.7119885755273253,15.954926062236984,0.527808505528528
0.6976015961738151,0.7284078916827612,0.8466478766990555,18.54142626222952,0.6090595435090597
0.6666297571922876,0.8471035076802417,0.6416849467979672,14.045087754811869,0.48864519236676324
0.7869313838470182,0.8621031390589623,0.5910653515243433,13.033414587085849,0.4426856911749437
0.7468933788985583,0.7278390603763726,0.6885644063060603,15.39981898364127,0.520066225854114
0.7040112999616008,0.7422653166500157,0.7084552900231424,15.951709316592007,0.5247653733076236
0.7867092013785437,0.7824247731519633,0.655164274541524,14.184882804687936,0.49246124723733936
0.7059746786573936,0.8336304632489914,0.6226850593305431,12.90538983068483,0.48146234322641246
