Rold,Rnew,RMSE,CVrmse,MAE
0.4542173618292865,0.590337088966526,0.4011906168585487,17.634724665080334,0.3289082574586932
0.5780549905111947,0.25310704151461416,0.4955726803745937,21.83673429834355,0.39255004588906245
0.27012315851702273,0.43831238102499703,0.46976955693910233,20.64917883056747,0.4189131374626675
0.6220673901687632,0.7627094007058484,0.2547707940154701,11.382789096669898,0.21616900803138098
0.7202462077980744,0.7669218592860272,0.2614442014824408,11.628230557905038,0.18585493508491155
0.4342085512437819,0.6157188244200058,0.39004490609558373,17.54546059260049,0.31169421294173566
0.5223486260079853,0.6963891573074672,0.31759208014487134,14.185039570250769,0.24644345903512738
0.6460683986532303,0.6614422442557875,0.3180983889530159,13.860134171278853,0.23430242311385457
0.6452064413419512,0.6452064413419512,0.3128046745025221,14.060021699868352,0.26444073883111563
0.8657827618056677,0.7660625435973394,0.2481965984942669,10.8433802268475,0.1854707703862865
