Rold,Rnew,RMSE,CVrmse,MAE
0.08938987627914563,0.8581289105795028,3.346907011394088,5.398237115151755,2.788581700329982
0.07950652221339871,0.7949748587298192,3.5233165825761774,5.780667075596681,2.6571390672908173
0.04655006987329502,0.7229833151519824,4.221513458226219,6.875429085058989,3.187965782717413
0.010661281863366234,0.864640735611963,3.255758413080141,5.334029757247825,2.6476830525139805
0.02922814737316337,0.8108017522923598,3.8055925448602306,6.241234185912638,3.431937337562366
-0.008645975664702155,0.8518775538978519,3.2867228130917066,5.420280870899537,2.4697244518713735
0.021443107397431493,0.9392246211938537,2.088422149712871,3.427857447210293,1.8104081777257583
-0.021066834418630442,0.78507286432185,3.7109188755264197,6.118580173992449,2.6238099997344717
0.030537748046582935,0.8621894184995859,3.1045854050477666,4.994305899936081,2.4033059213501184
0.0079228908583866,0.8690422316923863,3.0814872416778547,5.042319070039444,2.283433950997141
