Rold,Rnew,RMSE,CVrmse,MAE
-0.013959461592650824,0.20960920902827263,37.30694256194342,34.658192544799654,29.794756281039056
0.06256583982581931,0.8108236044942927,20.507507895223142,20.089321532131876,15.788760842127157
0.04339441242367337,0.7582882343474184,24.733258587461588,23.553114060159643,18.330212393553182
0.029708818996069697,0.767893739861185,24.259032818313166,22.901925111681283,20.50844598820502
0.07825847820685006,0.8062638398834523,17.656886347824592,17.12702730104287,14.881581391063687
-0.013705767213485931,0.7703402069317877,23.260287059673185,22.36727672381193,19.532194712647943
0.07857931167912235,0.8615298045992177,15.883594260609621,15.819549467345233,12.683580109087568
-0.0003655351638098825,0.7762078201383592,20.49117312940027,19.133195321172305,15.00737151993998
-0.060666853140407095,0.7349977140625754,24.013251221275603,21.61261521657375,19.95317450643647
0.06862774231573399,0.8627357346353568,16.934820385607487,16.579770732375795,11.422092976258014
