C,Epsilon,Omega,Kernel_alignment
0.1,10.0,10.0,0.9537474741172248
0.0001,100.0,10.0,0.9484826580306153
0.1,10.0,10000.0,0.9487799427182725
0.001,10.0,10000.0,0.9497037888986777
0.1,10.0,10000.0,0.9508964599701883
0.0001,10.0,10000.0,0.9503486887125993
0.0001,10.0,10.0,0.9472738792358977
0.1,10.0,10000.0,0.9494671382316511
0.1,100.0,10000.0,0.9502152762386298
0.0001,10.0,10.0,0.9509594467028164
