C,Epsilon,Omega,Kernel_alignment
0.1,10.0,10.0,0.9042755956142972
0.01,10.0,0.0001,0.9079261152532779
0.001,10.0,10.0,0.9091987320175667
0.1,10.0,0.0001,0.9085883176751209
0.1,100.0,10.0,0.9065981074223927
0.1,10.0,100.0,0.9104159244635747
0.0001,1.0,0.01,0.9134279155479129
0.0001,10.0,10.0,0.9081387534034963
0.0001,10.0,10.0,0.9044425119539775
0.01,10.0,0.01,0.9130841130827297
