MAEold,MAEnew,y_pred,y
1.2804317381245112,1.253580599050666,-0.2269786848014172,-1.4805592838520834
1.9986967714611343,2.0320413021338752,-0.4842774891511493,1.5477638129827258
1.66443695659592,1.6364814226628266,-0.03334805474143253,-1.669829477404259
0.22521654220418105,0.24577109221159424,-0.4014390211984482,-0.15566792898685397
1.2623887375282263,1.2530286432689952,-0.22753064058308814,-1.4805592838520834
0.8229385352732693,0.9275601692923087,0.05718450102141984,-0.8703756682708889
0.9906338700310564,0.9675572552678926,0.4166602291304183,-0.5508970261374744
1.3226879115057426,1.3846921350321053,-0.594870938084421,0.7898211969476843
4.035583617720152,3.952061034705955,-0.6038345630135384,3.3482264716924166
1.7351592266323421,1.7664559206178834,-0.2867152473872276,1.4797406732306557
0.5639406403815869,0.8802885313344683,0.15681002169108693,-0.7234785096433813
1.148716984935307,1.197654092074089,-0.09363499822581868,-1.2912890902999077
0.16283615551948105,0.22074248445809397,-0.3134658316331116,-0.5342083160912056
0.11626078195752776,0.2681231769756036,-0.4553553326677777,-0.7234785096433813
0.6269458107405692,0.7012625321205687,-0.0222159775228127,-0.7234785096433813
0.3435700229130526,0.31274447416978457,0.01655940087477574,-0.2961850732950088
0.08328411581437034,0.006873423288815017,0.6408433148724888,0.6477167381613038
0.4912033045319829,0.3927405786075653,0.5900807595966279,0.9828213382041932
0.7997688649438459,0.6742393410816734,0.38279947713407014,1.0570388182157435
1.1723187006237152,1.246355419951037,-0.34318072047938075,0.9031746994716561
0.03351307677954801,0.003087335354043763,-0.3480254578930735,-0.3449381225390297
0.9744914606520871,0.9683234549183932,-0.13369544182933862,-1.1020188967477318
0.739335759297328,1.3520205129433076,1.0070823904042778,-0.3449381225390297
0.04222838820708699,0.001837454572771846,-0.15750538355962582,-0.15566792898685397
0.23904179301406192,0.2796402844809022,0.12397235549404825,-0.15566792898685397
0.6250744511780126,0.6780974263002422,-0.10256551983385388,0.5755319064663883
0.7970643514655089,0.7470054059274127,0.26483648500288387,1.0118418909302966
0.6875171485936219,0.719525146212253,-0.05907815161368801,0.660446994598565
0.8811315692753078,0.8773981172588288,0.06967994236044266,0.9470780596192714
0.14407767249517633,0.09559314075324088,0.5282780513870438,0.6238711921402846
0.7341220242272963,0.7048231017463761,-0.6712208371810543,0.0336022645653218
0.8643509024406291,0.8615385573091862,-0.051210145886369886,-0.912748703195556
0.48095519211260807,0.5122192870554921,0.1672811645164624,-0.3449381225390297
1.2416795935409954,1.2582697709471022,-0.0330193193528055,-1.2912890902999077
0.9373359836190435,0.9924814992467577,-0.5803388475770843,0.41214265166967334
0.25460086339834587,0.2483533153587165,0.30464267879840345,0.05628936343968697
0.9674358146469504,1.0327070995468934,0.20635989902155707,-0.8263472005253364
0.13132089021994295,0.1490592634717344,0.37571449460458556,0.22665523113285116
0.6759630950037058,0.7148361748262866,-0.20504339005127942,0.5097927847750071
0.7369803563494597,0.6225694660681573,-0.45756476083259234,0.16500470523556493
