C,Epsilon,Omega,Kernel_alignment
0.1,100.0,0.0001,0.6310677534978855
0.0001,100.0,0.0001,0.652056717818878
0.0001,100.0,0.001,0.6322956176626465
0.0001,100.0,0.0001,0.6524877321226104
0.0001,100.0,0.0001,0.6485723839319756
0.1,100.0,0.01,0.6355198452676155
0.0001,100.0,0.001,0.64845609103084
0.0001,100.0,0.0001,0.6451011863057495
0.1,100.0,0.0001,0.6230612503256697
0.0001,100.0,0.001,0.6405796718516102
