C,Epsilon,Omega,Kernel_alignment
0.01,1.0,10000.0,0.6603870891053524
0.1,10.0,0.01,0.669411993211642
0.1,100.0,0.0001,0.6478656876494153
0.1,100.0,1.0,0.6732951209501753
0.1,100.0,0.0001,0.6853047075281181
0.01,1.0,10000.0,0.6646934642970455
0.1,1.0,0.001,0.6626839830580872
0.1,1.0,0.1,0.663026384284229
0.01,10.0,0.1,0.647599896825026
0.1,100.0,10000.0,0.6667438335071469
