C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.0001,0.6124844678845721
0.0001,10.0,0.0001,0.6100258882091738
0.1,10.0,0.0001,0.6135031539701743
0.1,10.0,0.0001,0.6088101660750382
0.0001,1.0,0.0001,0.6102295646463117
0.01,10.0,0.0001,0.6221961093791459
0.0001,10.0,0.0001,0.6243024604321152
0.0001,100.0,0.0001,0.6275940799468965
0.0001,10.0,0.0001,0.6341276201748586
0.1,10.0,0.0001,0.6096556491333487
