C,Epsilon,Omega,Kernel_alignment
0.1,10.0,0.0001,0.7015751941987848
0.0001,10.0,0.1,0.696339280220775
0.1,1.0,0.1,0.675208320763557
0.0001,1.0,0.001,0.6800571100698815
0.1,1.0,0.001,0.7004894373258033
0.1,10.0,10000.0,0.6723109135608425
0.0001,10.0,0.1,0.6771170190714704
0.1,10.0,0.1,0.6893664631661532
0.0001,1.0,10000.0,0.6992816893885998
0.1,10.0,0.001,0.6898290122728606
