C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.3762131252403572
0.01,10.0,100.0,0.3825210463798202
0.01,10.0,1000.0,0.35979052570026904
0.0001,10.0,1000.0,0.39399548071160884
0.0001,10.0,1000.0,0.35494212863610136
0.0001,10.0,1000.0,0.3478635874825272
0.0001,1.0,1000.0,0.3671758619070181
0.0001,1.0,1000.0,0.3788015309596252
0.0001,10.0,1000.0,0.3632704947476851
0.0001,10.0,1000.0,0.3649611576516079
