C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,100.0,0.34333557712743773
0.0001,1.0,0.001,0.3060142955015056
0.1,1.0,0.01,0.31465305921594605
0.1,1.0,0.001,0.36082574233205544
0.01,1.0,10.0,0.27842237380662993
0.0001,10.0,10.0,0.277222294288699
0.1,1.0,10.0,0.3292778186545575
0.0001,1.0,1.0,0.30196804766743196
0.0001,1.0,100.0,0.2995475233117091
0.0001,1.0,10.0,0.3048625074538951
