C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1000.0,0.3434183571888528
0.01,10.0,1000.0,0.369958956900912
0.0001,10.0,1000.0,0.35692194101350005
0.0001,10.0,0.01,0.3476528276606737
0.0001,1.0,0.001,0.38572683269484065
0.0001,10.0,1000.0,0.3487090439948639
0.0001,1.0,0.0001,0.39603850698100224
0.0001,10.0,1.0,0.3694490832479913
0.0001,1.0,10.0,0.3911762658374466
0.0001,10.0,1000.0,0.33750575706435393
