Rold,Rnew,RMSE,CVrmse,MAE
0.820529962367716,0.8240709410784186,0.3007657954825098,-113.59501531860067,0.22603401457186206
0.7065675540080341,0.7602177964505773,0.33584610695439593,-78.5072485310275,0.3120113664835884
0.8454451872461594,0.8875295951841946,0.24287862601337645,-94.06401024416348,0.2282738959705859
0.8473415259471843,0.8673306836306646,0.2704986635141695,-176.59698460853622,0.24976868647262834
0.85644490103571,0.9062624792531581,0.21874363725411097,-96.1210021395467,0.1692912406122127
0.889793958502543,0.8221483133685135,0.308368057099926,-135.50404047564035,0.2758526836165931
0.7946915705282008,0.7654266489172581,0.3526560782297462,-104.99272166188521,0.2508784576297482
0.931869142197353,0.959059141817127,0.1353060166719587,-52.40241493142796,0.11882270493333953
0.8446259722634241,0.8918691262920653,0.2420575078207182,-107.39833113987198,0.21015883014010256
0.7772079530176563,0.7971248696758095,0.3344227076603031,-261.24987589873155,0.26332648143467396
