C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.40187790699342446
0.0001,10.0,100.0,0.4205315762396917
0.001,10.0,0.001,0.4192342736403532
0.0001,10.0,0.001,0.44347555314512443
0.1,10.0,0.0001,0.43476899195678076
0.01,10.0,0.001,0.4125281284058478
0.0001,10.0,100.0,0.41492099447918074
0.0001,10.0,0.001,0.392581406255133
0.0001,1.0,1.0,0.4207173811656078
0.0001,10.0,100.0,0.4465274444372389
