C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1000.0,0.29525600045877676
0.1,10.0,10.0,0.30784771087427715
0.0001,1.0,0.1,0.3623344000842738
0.1,10.0,100.0,0.30528148816558287
0.0001,10.0,10.0,0.3339427506498792
0.001,10.0,1.0,0.3365198478433578
0.0001,10.0,100.0,0.3290326385328263
0.0001,1.0,10.0,0.3785996758590948
0.0001,10.0,100.0,0.32254514302354115
0.0001,10.0,10.0,0.34959773478356726
